magnitude,depth,cdi,mmi,sig,alert
-1.1503295840028043,-0.6002931048108352,0.3139072579623982,0.7019637819416807,0.6213858406455847,2
-1.04751080498885,-0.9595734321632827,1.0804778806676747,0.7019637819416807,0.470241973985133,2
-0.8161685522074512,-0.6721491702813247,0.3139072579623982,0.7019637819416807,0.8564985221173983,2
1.3430258070855865,-0.38472490839936674,-1.9858046101534312,0.7019637819416807,-0.43662122597757674,2
1.4972539756065166,-0.5284370393403457,0.3139072579623982,0.7019637819416807,-0.11753972969440112,2
-0.019323014849307246,-0.5284370393403457,0.3139072579623982,0.7019637819416807,-0.050364677845311505,2
1.9085290916623339,-0.9595734321632827,-0.45266336474287827,0.7019637819416807,0.08398542585286772,2
0.46906618546697615,-0.8158613012223037,1.0804778806676747,0.7019637819416807,1.6458053813442013,2
0.39195210120650986,-0.8877173666927932,1.0804778806676747,0.7019637819416807,1.3099301220987531,2
1.317321112332096,-0.9595734321632827,0.3139072579623982,1.663597092975609,0.23512929251331935,2
0.9574553857832573,0.6212600081874863,0.3139072579623982,-0.2596695290922476,1.1587862554383015,2
0.1606098484251133,-0.8877173666927932,1.0804778806676747,1.663597092975609,1.1251987295137567,2
0.6489990487413945,-0.16915671198789822,0.3139072579623982,0.7019637819416807,-0.35265241116621476,2
0.5204755749739521,-0.7440052357518142,0.3139072579623982,0.7019637819416807,0.36947939621149856,2
1.6771868388809372,-0.45658097386985624,-1.9858046101534312,0.7019637819416807,-0.4702087519021216,2
-0.37918874139814607,-0.6721491702813247,0.3139072579623982,0.7019637819416807,0.5877983147210398,2
1.8057103126483796,-0.8158613012223037,0.3139072579623982,0.7019637819416807,0.06719166289059532,2
-0.3020746571376821,-0.38472490839936674,0.3139072579623982,0.7019637819416807,0.30230434436240894,2
-0.37918874139814607,-0.7440052357518142,0.3139072579623982,0.7019637819416807,0.5374170258342226,2
2.2426901234576846,1.0523964010104234,1.0804778806676747,-0.2596695290922476,1.6458053813442013,2
0.08349576416464703,0.7649721391284653,0.3139072579623982,0.7019637819416807,1.3267238850610255,2
-0.6876450784400089,-0.9595734321632827,1.0804778806676747,0.7019637819416807,0.470241973985133,2
-0.3534840466446581,-0.7440052357518142,0.3139072579623982,0.7019637819416807,0.5710045517587674,2
0.3662474064530219,-0.16915671198789822,0.3139072579623982,0.7019637819416807,-0.5373838037512112,2
0.7775225225088367,-0.16915671198789822,0.3139072579623982,0.7019637819416807,-0.33585864820394234,2
